song_id,sample_15000ms,sample_15500ms,sample_16000ms,sample_16500ms,sample_17000ms,sample_17500ms,sample_18000ms,sample_18500ms,sample_19000ms,sample_19500ms,sample_20000ms,sample_20500ms,sample_21000ms,sample_21500ms,sample_22000ms,sample_22500ms,sample_23000ms,sample_23500ms,sample_24000ms,sample_24500ms,sample_25000ms,sample_25500ms,sample_26000ms,sample_26500ms,sample_27000ms,sample_27500ms,sample_28000ms,sample_28500ms,sample_29000ms,sample_29500ms,sample_30000ms,sample_30500ms,sample_31000ms,sample_31500ms,sample_32000ms,sample_32500ms,sample_33000ms,sample_33500ms,sample_34000ms,sample_34500ms,sample_35000ms,sample_35500ms,sample_36000ms,sample_36500ms,sample_37000ms,sample_37500ms,sample_38000ms,sample_38500ms,sample_39000ms,sample_39500ms,sample_40000ms,sample_40500ms,sample_41000ms,sample_41500ms,sample_42000ms,sample_42500ms,sample_43000ms,sample_43500ms,sample_44000ms,sample_44500ms,sample_45000ms
356,0.30464110978173,0.307250228571429,0.304187560839161,0.300966110330712,0.305625669115501,0.286421405300883,0.293841549520989,0.319523172326103,0.295305096069182,0.291822298333333,0.291211904710145,0.295388651368343,0.299887221153499,0.29380802878041,0.2894455,0.2894455,0.2894455,0.289387987063228,0.286402,0.286402,0.286402,0.286429601426533,0.2868368,0.288569579655455,0.292039229594272,0.293431284638359,0.292483107931447,0.295440246529643,0.295266371022203,0.296372886249502,0.294230828599451,0.296005935298321,0.296571390864269,0.291332068761157,0.294678603133681,0.298420088566634,0.29813151293916,0.298854374911243,0.2981765256,0.300979476819447,0.3007498,0.300219105194805,0.301184366343688,0.304776179301948,0.307017354889976,0.306820805571429,0.3068368,0.3068368,0.306557906857143,0.3050976,0.307527394081715,0.303479655733478,0.299209212315273,0.2998802,0.29990363977151,0.300315,0.3011845,0.302825179245283,0.3033584,0.3033584,0.302532114816378
357,0.263455590758932,0.26960695163571,0.273889133143669,0.274819253395164,0.277303199231388,0.275422019279945,0.281040681895504,0.282720816028325,0.283544033830351,0.284790295935192,0.287092601972964,0.289706531610338,0.2904384858554,0.292190600258671,0.298787908455021,0.301572502584182,0.303321925279304,0.3041303,0.304608682145654,0.305706234393691,0.307597224942034,0.308942821915584,0.309533260768721,0.31019252835376,0.307691721910112,0.307199476470588,0.313832411206053,0.31842144293877,0.322832601789264,0.326309297054702,0.324030593309043,0.323665776950985,0.306151015248737,0.319600859821642,0.3367391,0.336315681444665,0.336852156641272,0.337621347484277,0.336402169064013,0.334252838526231,0.332207275361736,0.3319567,0.3319567,0.331825453214049,0.331105246671083,0.331518408814353,0.3336958,0.334124423863636,0.3345653,0.3345653,0.335748925841346,0.320585972962054,0.362052848808752,0.334012807077623,0.330389977475985,0.3350001,0.33381062891686,0.330551635091496,0.32908549337529,0.327645377177873,0.3263044
358,-0.0969565,-0.0943478,-0.095441586437029,-0.0956456697913216,-0.0956974192,-0.0992000965638953,-0.102102258759324,-0.1030435,-0.1030887192,-0.10067361167002,-0.0987947882636656,-0.0967261621936521,-0.0946644421706047,-0.0910767380320322,-0.0853033873611189,-0.0769764741858946,-0.071835757668102,-0.0694996390832328,-0.0695126005455067,-0.0690740822444889,-0.0686956,-0.0680959853896104,-0.067826,-0.0704589936973103,-0.0710945420495488,-0.0665947672,-0.0602816065253395,-0.0595653,-0.0581421179431238,-0.0576213730076184,-0.0525286325375813,-0.0473037516525667,-0.0378063061753635,-0.0436696996356409,-0.0450963643296344,-0.0477349930883491,-0.0506482394170255,-0.0513044,-0.0505207749416342,-0.0483868316633266,-0.0491304,-0.0489074158793172,-0.0508825856948054,-0.0572902520404089,-0.0650434535887686,-0.0807582498749585,-0.0908697,-0.0915360371233427,-0.092739753815261,-0.0952419089074148,-0.0978262,-0.0991360743589744,-0.101631328337354,-0.111270931873903,-0.114991917806556,-0.116087,-0.1165513664,-0.115480058928571,-0.116510437854162,-0.118773851683116,-0.115530220860656
359,-0.186513120208919,-0.185182218337408,-0.205499185148118,-0.214722370463529,-0.216343858544304,-0.221414097991161,-0.230560002466903,-0.221466487984496,-0.22432928703125,-0.25126849216,-0.238882011399767,-0.231191506452387,-0.233649982779358,-0.230440251173452,-0.220603035072852,-0.222655689578981,-0.228700749336306,-0.224349460336431,-0.211689272588235,-0.223694764218914,-0.21801523624916,-0.210536715843725,-0.217996624583926,-0.2223912,-0.212396969089238,-0.210284069931381,-0.213679970694135,-0.208829873061027,-0.198253182546872,-0.203845489323546,-0.208299132448394,-0.20015785199362,-0.206113212788845,-0.208688849019069,-0.205781386577116,-0.201494501294054,-0.205003344229916,-0.192245975401929,-0.194704456008197,-0.198841972693727,-0.200463769956745,-0.188998597769132,-0.192404392904974,-0.193693135918963,-0.194777826733751,-0.20552882456516,-0.196116621757408,-0.187872912981864,-0.194175907610632,-0.200732645361905,-0.217669173720254,-0.214620667165195,-0.187492704488266,-0.205886409526682,-0.209804782456343,-0.213415552760124,-0.22700620539063,-0.264870768806568,-0.244732832771651,-0.252140241393115,-0.249192077710843
360,-0.0812745523624994,-0.0814838231522798,-0.0831625827581079,-0.0807338783278673,-0.0771863945060574,-0.0769377290591391,-0.072292924201839,-0.0721293310663727,-0.0711870262090483,-0.0694534466347002,-0.0741764807943765,-0.075592796870094,-0.0773718721962617,-0.0778076759803921,-0.078659770221493,-0.0790224983163665,-0.0774763248010512,-0.0719116765541991,-0.0682106230392157,-0.0664400264686911,-0.0643057738927739,-0.0621222430260047,-0.0605100484166064,-0.0575194168658664,-0.0570033176191211,-0.0594663341699804,-0.0601188221940025,-0.0600945615321924,-0.0611027226848531,-0.0653176832374692,-0.068295553425956,-0.0698927763364883,-0.0745488768656716,-0.0816766348910707,-0.0818879868594097,-0.0872779177490688,-0.0815134261877905,-0.0778572475851997,-0.0776429799698657,-0.0739088674651583,-0.0722180878915393,-0.0740971036315457,-0.0759634470945503,-0.0770630504924042,-0.080951184626796,-0.0886436862585945,-0.0932244038461539,-0.0901466513281134,-0.08028418579477,-0.0736805232028754,-0.0698709322311461,-0.0681715429476135,-0.0661873688353413,-0.0641087798611111,-0.0634310260869565,-0.0643570007352941,-0.0680466232586835,-0.0699492,-0.0699492,-0.0691357581213307,-0.0675764727272727
361,-0.241718575,-0.24215583756487,-0.242887,-0.242887,-0.311081497322385,-0.319214964571429,-0.310593940571429,-0.30356325092502,-0.3024523,-0.305277868459658,-0.30861643775,-0.312874978149357,-0.314856429587712,-0.313104710571429,-0.322710591988571,-0.3218001,-0.322001242451299,-0.323206643878788,-0.324870889569758,-0.3287567,-0.3287567,-0.32942176556549,-0.332022092347549,-0.3331045,-0.3335393,-0.3335393,-0.3335393,-0.3339741,-0.334039046540881,-0.332114680398406,-0.331047808238143,-0.330061,-0.329766267714286,-0.326981978157291,-0.324619702805611,-0.311443359197912,-0.301412728158665,-0.293376892910288,-0.277779215824143,-0.271934335682819,-0.270688660752903,-0.269797424857143,-0.2696263,-0.269780909353802,-0.271333714040729,-0.2713654,-0.2709306,-0.2709306,-0.2709306,-0.270967562667719,-0.2709305,-0.267916228011205,-0.264460448074116,-0.262256480864692,-0.260121820736589,-0.25880270495356,-0.256223250318725,-0.255991768855084,-0.255337637411765,-0.2542531416,-0.257839985061114
362,0.25375470127709,0.254184681086452,0.254271381848294,0.255649828798371,0.2536339,0.254466716446384,0.258122279881172,0.2601556,0.259199474566918,0.255841651181957,0.256965804689446,0.257422240317884,0.257018774263001,0.256034798146125,0.25669794853058,0.259319368896986,0.2597209,0.2597209,0.2605904,0.2605904,0.260401093439364,0.260115702087475,0.259404586538994,0.260673383697813,0.259166148442677,0.2584165,0.259635306326598,0.262675668132882,0.265064530241802,0.266103475521696,0.271023595170717,0.277719176084796,0.276765919642266,0.277760039118914,0.279286,0.279966356144419,0.281117581624282,0.284065024677045,0.282060940907585,0.281428945328289,0.279884508994183,0.281271951945734,0.283384924277931,0.28401947384308,0.283153567300781,0.282423003855766,0.28874889390903,0.29449000322327,0.295531096622217,0.29460969455854,0.286926036395588,0.279967890418923,0.286564124544551,0.287563485430195,0.288226394454924,0.2884164,0.2871121,0.285373,0.286662716224649,0.28674715028155,0.2862425
364,0.399218579874214,0.396531365626204,0.398078892313377,0.388877765115354,0.401322641035857,0.422595775,0.4243349,0.422128669736842,0.4239001,0.42790141272509,0.432846431737013,0.431913409064449,0.435351269951338,0.4356382,0.434338530041841,0.4330295,0.435304839294306,0.436142448434384,0.438830710449531,0.44019523349835,0.440100327423364,0.437788696365105,0.4399858,0.4408553,0.4408553,0.439551,0.439551,0.439551,0.441731748295455,0.4408553,0.439833054972376,0.438619994865424,0.439725990441767,0.438718655618432,0.43863781551606,0.429444094274404,0.436250691163044,0.440250671041623,0.441664584086444,0.443762004015905,0.441483621517028,0.441158912755102,0.441345177791361,0.44551630446281,0.444353455453087,0.443791088489484,0.448100964823349,0.4430295,0.445807461428571,0.444949338586572,0.444550814073141,0.444573627535714,0.441239434185276,0.439324291243159,0.440360931818182,0.442500255341379,0.448974646961137,0.453790552849347,0.449058376304421,0.43647551898332,0.428134733788641
365,0.1974563,0.201690627037782,0.206655452921936,0.204322834811711,0.201131298214286,0.1996295,0.200267604720349,0.187303276834958,0.1835466,0.184880178575729,0.187973697548857,0.1883305,0.189268078005962,0.189489723193326,0.230041745940514,0.240334065370741,0.237014102219278,0.251443269341382,0.25646842675881,0.258545684836656,0.260242888832259,0.27300343556996,0.282412859580604,0.284420548377838,0.289625124920853,0.295668314139882,0.299952775177875,0.295183357216817,0.299042501072556,0.297937159589268,0.2983202,0.303972318543013,0.317846776532422,0.326003949700131,0.342196015618911,0.349707894100442,0.350812882904534,0.354366176050472,0.360052505271027,0.36553225048488,0.367225900825472,0.372208334503075,0.374985396614724,0.384163726468671,0.393026061284345,0.399507461246364,0.401515166786623,0.402038910829338,0.406979904930934,0.411571619164282,0.418583142174145,0.420202601356865,0.423516474400258,0.421376160372005,0.417049062355184,0.41183295006493,0.409113607031667,0.409467533535759,0.40783239031769,0.408580906881928,0.402757962776079
366,0.1697832,0.171802335428571,0.174107620813995,0.177469875093475,0.188163139605518,0.189402009269893,0.191177769749193,0.192805897073587,0.191744529667976,0.185255822279528,0.184741755662737,0.185686384027791,0.190078878835405,0.179343679048697,0.1832672,0.184090844280811,0.1850067,0.186163831238843,0.185783844838495,0.188790482041087,0.18892,0.192531258714286,0.192111055571429,0.193722253409091,0.195551171652981,0.196670066,0.195911246732026,0.1980513,0.198354464726883,0.199326438127725,0.199388857806245,0.203804594642857,0.203887180672876,0.2045732,0.206242867809932,0.2063123,0.207448129158383,0.221100713637911,0.21695984326557,0.217102400298112,0.2158775,0.215015436206897,0.207545965269086,0.2067471,0.205124323794212,0.204782835714286,0.204176897108176,0.200387422468251,0.198749936237058,0.2002254,0.189234230438247,0.173702708628934,0.179720336645273,0.171305797951811,0.190304010863865,0.19084037052004,0.192509368654738,0.1906601,0.194804061924478,0.199791028510182,0.204498793836172
367,-0.311737910673639,-0.3134782,-0.314794185235312,-0.3160869,-0.315750601202887,-0.314882445776905,-0.320739391706924,-0.3217392,-0.323160738242894,-0.326577973121736,-0.3291304,-0.3291304,-0.3291304,-0.329453004823151,-0.3312807719599,-0.332715822214286,-0.336789789572439,-0.340775361099879,-0.3413044,-0.343771883123395,-0.342150821992178,-0.339278679237158,-0.3408696,-0.3417392,-0.3417392,-0.342711617809905,-0.3439131,-0.345175678528827,-0.3469566,-0.35,-0.3526087,-0.354604768234515,-0.3556522,-0.356639129107692,-0.3569566,-0.357627876344521,-0.359948813829808,-0.360037889714286,-0.362725975948918,-0.363805311776609,-0.363913,-0.3630347244,-0.3613043,-0.357739722076025,-0.352351770937129,-0.34969055136881,-0.349713117021277,-0.350290082530121,-0.354258348015995,-0.345705111049415,-0.345058592977528,-0.3465217,-0.34795047554672,-0.350610134365645,-0.353330191942905,-0.35644379375975,-0.360126996207913,-0.362334498599498,-0.367587592073993,-0.371829276294875,-0.373259825414265
368,0.139853713244144,0.133309280679547,0.152678775801829,0.167989084359846,0.149222023835594,0.133267067144857,0.164703405820324,0.177969968390311,0.134798395578965,0.155593931354735,0.163069,0.174500698484849,0.140463648529412,0.134399408373271,0.175362788961203,0.18285765487013,0.151612455564429,0.176562620590996,0.28215033945004,0.298049800325436,0.295138702807691,0.245855325718787,0.25856341374422,0.232394966778977,0.241347739541206,0.245047559165892,0.229563076960758,0.241736032563904,0.250600086828674,0.218641421440678,0.241124935351609,0.241767835985428,0.218389460485128,0.211696575769972,0.219266807458563,0.214245916919204,0.217308547751297,0.210745560176098,0.206912083293076,0.232645905854743,0.224665295098265,0.237651290638538,0.234362939702428,0.239320047861564,0.2404784,0.240971729074159,0.242838439580739,0.252394661763278,0.270214936220689,0.289978895176914,0.293873779008612,0.296095080870674,0.29808869341088,0.292376089692962,0.285074728420019,0.275266658298008,0.280659367367228,0.281450199409303,0.291709857777998,0.289627256992084,0.281438621158392
369,-0.225045398630962,-0.232350576352071,-0.2331587,-0.235701334498574,-0.2383724,-0.238459766028708,-0.249917583607384,-0.2914141,-0.276322098394219,-0.272422900480384,-0.275851190232186,-0.275538465700483,-0.274746154584305,-0.271023852788651,-0.271130552151394,-0.274128636989592,-0.27132762235106,-0.2710023,-0.2710023,-0.2710023,-0.2710011,-0.269040511061947,-0.268537604301501,-0.281259815754375,-0.289360011171789,-0.298076799681148,-0.301416041081305,-0.30092121163191,-0.301348579271071,-0.301331632557206,-0.312097416706144,-0.316542575778689,-0.325013245265306,-0.330271606558928,-0.335187451857419,-0.338738749574307,-0.344632938588715,-0.350836337299035,-0.3536169,-0.353908308541499,-0.356176648428571,-0.357684461473088,-0.3583976,-0.3583976,-0.3583976,-0.359311027845304,-0.373655710850802,-0.3857889,-0.385941573286052,-0.3857889,-0.3857889,-0.388130567716535,-0.388058895017935,-0.386807320656525,-0.38653959682461,-0.377917332972322,-0.3762247,-0.37639507125937,-0.378136300711744,-0.37884609869441,-0.3791817
370,-0.148479150482039,-0.134193698553461,-0.0932489607580343,-0.0319349521085843,-0.0623385297964952,-0.126798628292862,-0.144954085243863,-0.146870258695788,-0.149078613565426,-0.154834413833992,-0.156380891666667,-0.153853946153846,-0.153662259200296,-0.15231767558476,-0.1516466,-0.15147644536,-0.142771725869493,-0.145362867042067,-0.152112814192821,-0.154166433281128,-0.155139175294889,-0.158225050590697,-0.161957856721892,-0.168789809152453,-0.183181266798276,-0.186841425248509,-0.187389577376615,-0.187846962603511,-0.189260680739696,-0.1894726,-0.1894726,-0.190750849810502,-0.184637205200398,-0.20945865115115,-0.2151336,-0.225445100004692,-0.231305387744286,-0.2320952,-0.2320952,-0.232096691110428,-0.222053082985875,-0.217862513580656,-0.234341618036713,-0.241084355757797,-0.242695683644998,-0.2451387,-0.2451387,-0.241795118546283,-0.233454345247376,-0.232885615750615,-0.231829868555335,-0.227707636978131,-0.227637799867506,-0.2281821,-0.2281821,-0.225592190156062,-0.20662059238437,-0.201234195,-0.20294738324,-0.205959559330144,-0.209525642277691
371,0.2253645,0.2253645,0.22626945672538,0.227654362151394,0.2279731,0.229480357142857,0.232929672,0.2344949,0.2344949,0.2344949,0.2344949,0.2344949,0.2353644,0.239988096472518,0.2414514,0.242285360127592,0.2423209,0.2423209,0.2423209,0.240147,0.240804430550033,0.2410165,0.2410165,0.241921411894996,0.2423209,0.2418861,0.2418861,0.24386798016,0.2471036,0.246989147490166,0.244531868202765,0.246761606882753,0.25029348540982,0.2544948,0.254618790099326,0.2488427,0.248336246305609,0.247078131170825,0.24483237468254,0.246789317852148,0.2466688,0.246951371394799,0.244548383370453,0.244809252722178,0.252133123861559,0.25697852544,0.259757392718874,0.2605817,0.260882595458167,0.260333997799956,0.2605817,0.2610165,0.260147,0.2588426,0.258408070203602,0.2536253,0.255969708247986,0.257973,0.256674804602184,0.254503992404072,0.251907126560062
372,-0.0565955717928287,-0.05538823025,-0.0493945695714286,-0.0534823915111948,-0.0613648842275111,-0.063380596286185,-0.0621006600189674,-0.0615840534285714,-0.0672143252747161,-0.0747949277338568,-0.0797321232584823,-0.087108963438191,-0.0842630501035021,-0.0803138048551292,-0.0790061,-0.08641113195242,-0.0894409,-0.0894409,-0.0901862714285714,-0.0915540233359436,-0.0929600105369594,-0.103451537366548,-0.111319900643087,-0.1198757,-0.120896761775643,-0.1203104,-0.1203104,-0.120313501728086,-0.115861950559862,-0.1146583,-0.1146583,-0.115046065226705,-0.1150931,-0.114891539142857,-0.126935839467403,-0.133052289569231,-0.141462608984074,-0.1429192,-0.143354,-0.149112937670136,-0.154556680140011,-0.156256275778743,-0.1568323,-0.15732727632,-0.1577019,-0.1577019,-0.156536297627521,-0.1542236,-0.145190736045162,-0.109753151774782,-0.0938691802728707,-0.0846494957409907,-0.0754158321821781,-0.0737934074627568,-0.0709931348837209,-0.0664774081632653,-0.0577372671072705,-0.0472017804662536,-0.0400217492865276,-0.030348873511768,-0.0256908703259005
374,-0.030537396979749,-0.0366786396952687,-0.0356521,-0.0353152384985142,-0.0364265346242946,-0.0358164094421939,-0.0339068624350848,-0.0343067321895961,-0.0290892407734582,-0.0288104528301887,-0.0278017156537835,-0.0287264751076321,-0.026771053356092,-0.0294720060021436,-0.0283213228356466,-0.00879688154505621,-0.0054645341334095,-0.00389772671428572,-0.0013044,-0.0158368983672447,-0.0318965800861498,-0.03,-0.0293604758527418,-0.0304621320235756,-0.0202606160844841,-0.0156521,-0.0126087,-0.00914465386035064,-0.0105359254075669,-0.0402090836665642,-0.0176101542602276,-0.0458163431867118,-0.0865676306021782,-0.0741855492463858,-0.0344136198400492,-0.026499679606275,-0.0324201855261473,-0.00843839002822182,-0.0536499245042195,-0.0357616386461545,0.0481976688095971,0.0668674427558113,0.0628185464199428,0.0685484274583058,0.0495398856150948,0.0229952882017901,0.0199999,0.0224263595761381,0.0208581318055983,0.0346446703213547,0.0628869761616882,0.0620312364972743,0.0472591920181767,0.0507447237400292,0.0492303650324103,0.0539210204645059,0.0412487437148954,0.000150391301831762,-0.000863641363432469,0.00309028930662049,0.00260870000000002
375,-0.294297564590924,-0.298719262798917,-0.302395818957664,-0.3061846900163,-0.3080436,-0.3093479,-0.310602568488746,-0.317296231310972,-0.321741782599837,-0.322551648707753,-0.324067812857582,-0.328131006234198,-0.328108482496858,-0.332211966599706,-0.3328261,-0.33164447724083,-0.337226629224652,-0.338781320602849,-0.340832596364418,-0.344671961853667,-0.346460754775604,-0.3484782,-0.350354406246796,-0.352879394174193,-0.359091083106761,-0.361334251470118,-0.359670075077655,-0.357384105013595,-0.358872708390467,-0.358377061041921,-0.359595858153846,-0.3597826,-0.3597826,-0.360042409723077,-0.361087,-0.36376205997339,-0.367505559102507,-0.372839441584422,-0.374255554421994,-0.377042280705059,-0.3784783,-0.37882297001854,-0.378298085458761,-0.378287542185537,-0.379334490655938,-0.3823914,-0.387573662868499,-0.3867393,-0.387491321453534,-0.388950589532958,-0.389670802518224,-0.392303591089765,-0.393199690990394,-0.39689475134124,-0.397428723503629,-0.398208806920947,-0.399137559377071,-0.3993479,-0.402936057730201,-0.406328504488686,-0.4071739
376,0.210857787550307,0.208844135056329,0.20952506311059,0.207622956895194,0.21190221678141,0.213305690592912,0.209276677969327,0.210085936045848,0.212447426838449,0.212503735896647,0.210494732810565,0.210957009324759,0.216740177128426,0.220578398688189,0.225422295735779,0.2252845949474,0.219696059915626,0.218818778574338,0.216958124935099,0.213118362524135,0.212233189184316,0.215272503506613,0.216580700611724,0.217441726262626,0.216695684233794,0.218018051566521,0.222286901174497,0.224202646359055,0.216977209623606,0.207734506180532,0.205353419178489,0.20662104663796,0.210839823025727,0.217262327786576,0.218715837190024,0.248751297073597,0.23280703848895,0.229315994559758,0.237337070662283,0.242150164268077,0.241971589108645,0.243270062506616,0.24610778410753,0.247390109322034,0.252067011508872,0.256905632527327,0.258562577012256,0.260419873219646,0.263239601999385,0.266913281785283,0.267398399391716,0.267502801775876,0.26779144179701,0.268509771353846,0.271053019480519,0.273659910023678,0.274551988671557,0.275847973555992,0.276593767385839,0.277478344174216,0.2784782
378,0.242658775539583,0.24045398035004,0.245318789883117,0.250985518609659,0.249477803722406,0.240004088670305,0.233770349774725,0.2295103,0.2303799,0.233393618131608,0.2347275,0.234020718065434,0.234261498714745,0.235791631438415,0.244057720455245,0.24809736232717,0.248236446571429,0.252318416985215,0.254298506835641,0.250396403520364,0.255798170805563,0.256784312180556,0.260351962467002,0.262161055746001,0.262453628513512,0.267755990816669,0.27179652048076,0.275906394575303,0.2764658,0.276520629503655,0.28246112265625,0.286295844115292,0.285674199342998,0.281775224364835,0.283645820967834,0.287969107579673,0.2877679,0.287415747101676,0.282571339615767,0.282138873738462,0.281356754392771,0.279077809781606,0.280754778630531,0.279126916741354,0.276982381107143,0.273543264041833,0.2721124,0.26431802271044,0.26007966204964,0.260696030538154,0.2612428,0.264067165027861,0.2651558,0.2660253,0.265238497144806,0.264411139323931,0.258804879245283,0.258520315041526,0.250886134591133,0.2447195,0.2442847
379,-0.396457920385233,-0.397310149937612,-0.400764701719101,-0.402281587321744,-0.401885000142851,-0.401699981081532,-0.401813941871722,-0.39898301309763,-0.399780870862276,-0.410005911118058,-0.421073146225797,-0.418659468205776,-0.414061862555066,-0.40991843195835,-0.406924987543029,-0.402679891466346,-0.402127909035973,-0.40221143081862,-0.4041198,-0.402141245929526,-0.400798759085439,-0.4002048,-0.398878659654169,-0.400236641586538,-0.402277634874452,-0.39914306513026,-0.394060312032826,-0.394476902677615,-0.395637,-0.395637,-0.395637,-0.395637,-0.395637,-0.395637,-0.395637,-0.395637,-0.395637,-0.395431854,-0.395919147171315,-0.399021937144877,-0.400145475990396,-0.402266364851882,-0.40536489836,-0.407492899322709,-0.4130276,-0.4130276,-0.4130276,-0.4134626,-0.410889945917968,-0.407961645458199,-0.405970237209302,-0.402603486046512,-0.402225810317744,-0.403073784251689,-0.405415424452706,-0.406948587093745,-0.410860024158654,-0.427607112804539,-0.435849,-0.436673268977956,-0.438287405015353
380,0.1261871,0.122754482675215,0.119737275439642,0.1196643,0.119300451162791,0.115893608268331,0.1157494,0.1157494,0.1157494,0.1157494,0.115027697363083,0.1148799,0.1148799,0.1148799,0.1148799,0.1148799,0.1148799,0.1148799,0.1148799,0.117907116653386,0.115796287803906,0.111860587651332,0.105320601369863,0.102206110340633,0.1018364,0.1018364,0.1018364,0.1018364,0.1018364,0.1018364,0.1018364,0.102327732492997,0.10525278448,0.1031408,0.101476889271417,0.104272234838212,0.1044451,0.105808303607621,0.107096814824387,0.1074886,0.1074886,0.1074886,0.1066186,0.1066186,0.1066186,0.1066186,0.1066186,0.1066186,0.1066186,0.1066186,0.1066186,0.1066186,0.1066186,0.1066186,0.1066186,0.1066186,0.1066186,0.1066186,0.1066186,0.101415967264896,0.0761949
381,0.276632184696621,0.285991425797349,0.298945675748972,0.293163309203378,0.289607991207192,0.293982833411101,0.293806461827816,0.307184999507686,0.306912302265166,0.306913982310273,0.305206665335463,0.307629319272727,0.310368173904382,0.309994424028234,0.31739100511252,0.316333638991687,0.315093972474329,0.315122184316378,0.312183311266394,0.312880386183953,0.308747406997085,0.30889328274975,0.303311057362729,0.300028395392078,0.305556891600634,0.309590217687861,0.304755026006722,0.301800653208969,0.297257130845429,0.29497520030604,0.291588239604454,0.296698113722268,0.297723058751928,0.293103217365478,0.288401093343775,0.290372863185484,0.287510585398777,0.285767975531915,0.287407321227532,0.282611028799669,0.283591273417173,0.277967974535604,0.275473465679513,0.281780446090226,0.278823451614725,0.275556810926366,0.279505295722663,0.279348,0.28050475595984,0.278324487819253,0.278339192329346,0.275919367750328,0.278284414557758,0.277807394987874,0.279131771273654,0.28067033387487,0.281087,0.2818299499043,0.28094276521804,0.283335143273351,0.284059054394914
383,-0.0485586768364392,-0.0370029563050266,-0.0340946954840769,-0.0596888103449897,-0.0564297540018855,-0.0168452240495045,0.00298691438128347,0.00773988998899891,-0.00544792662698411,-0.00257196197769197,-0.00192219195903943,-0.00737692625514406,-0.0142944235245283,-0.0186393390839858,-0.00211913463625562,-0.0078223475828714,-0.00636842131575448,0.00287721164213919,0.00237658846863814,-0.0109835924312124,-0.0250575523364152,-0.0615470745914333,-0.0864468726037017,-0.0688828558740647,-0.0785943568925652,-0.0771128615717692,-0.0906354113252389,-0.0881632660316971,-0.0855511084504667,-0.0897207520351495,-0.0969976513666642,-0.0968064114858731,-0.0926273266527197,-0.0976819795114983,-0.108159887876455,-0.121015705537849,-0.103666430289047,-0.105899088,-0.108863973552334,-0.10921692399824,-0.12056165,-0.10912788613055,-0.11734074355102,-0.110529329392713,-0.112860299683794,-0.111766095465587,-0.1147826,-0.113875952713726,-0.116994879944223,-0.127450078378378,-0.1265218,-0.126442186183937,-0.126087,-0.128654255012114,-0.1226087,-0.1230435,-0.123691520732601,-0.126447374965854,-0.132133998600823,-0.132587529718712,-0.137415142475686
384,-0.0537284888628878,-0.120490314205346,-0.0500365368613139,-0.0472614757478418,-0.0471739,-0.0492969925086395,-0.051087,-0.0511837337944349,-0.0539435620984211,-0.0546448054197229,-0.0646037898371307,-0.0678495266013565,-0.0856220678355781,-0.128669408599555,-0.119530171801391,-0.148042002103018,-0.150022220475611,-0.146595933284742,-0.149890890319421,-0.163853348472288,-0.158105453015485,-0.159726432226721,-0.161077841922774,-0.160773932995831,-0.153240249395006,-0.152844275607323,-0.153459163458354,-0.160301323855009,-0.161754953856108,-0.153832919522159,-0.164246964285714,-0.163172779356513,-0.149751133680944,-0.164678000815764,-0.159023951396415,-0.148241603907114,-0.1623915,-0.148580256298602,-0.14240545541633,-0.1615218,-0.14719660904969,-0.137426856051081,-0.152212400570497,-0.143763911179717,-0.161959216413447,-0.16025307817106,-0.14324497072407,-0.158371343197191,-0.157668177652056,-0.172532744281375,-0.156851162157657,-0.168054961053085,-0.161617854607922,-0.162191432643138,-0.164975851334866,-0.160383821220518,-0.160039477081759,-0.152717800711795,-0.155827463971293,-0.153268988351375,-0.153923786355822
386,0.137276076275304,0.1375572,0.13764416,0.137968293569132,0.1388615,0.139007017741936,0.1392963,0.138811275697211,0.140968053661361,0.145406834776992,0.146829998369732,0.159126019472604,0.158490409874138,0.16127873309744,0.164307790104014,0.158939574036777,0.158675231387718,0.16090720403582,0.163302529182879,0.167658913186434,0.168072199942265,0.168564708006264,0.176178037437678,0.1766877,0.176787763,0.17572326698821,0.1771225,0.176354223,0.176740146579805,0.177477647708594,0.177937973,0.1779921,0.17894856,0.179052028392857,0.179498992571429,0.17981824,0.180530610857143,0.1814703,0.18164887026738,0.181120566190646,0.182331669857143,0.183553872181467,0.18383882825,0.182192791889961,0.182882740271332,0.18403414345828,0.1836442,0.183007286942857,0.185814138729032,0.184935920696133,0.186982511522048,0.188809496374046,0.187379032,0.188138445116055,0.186115173426665,0.18563153076109,0.184888177191342,0.184079,0.1827746,0.1827746,0.183162572716394
